"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"144205","SN 2024ua","07:47:20.115","+55:19:48.24","SN Ia","0.087","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24aou","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.136","orange-ATLAS","2024-01-08 12:19:48.864","ATLAS_Bot1","","","2024TNSTR..72....1T","2024TNSCR.174....1F","",""
"144200","SN 2024tv","08:24:34.560","-22:58:10.85","SN Ic-BL","0.048","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ePESSTO+","ATLAS, GaiaAlerts, ZTF","ATLAS24aoi","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.933","orange-ATLAS","2024-01-08 06:14:50.784","ATLAS_Bot1","","","2024TNSTR..72....1T","2024TNSCR.148....1G","",""
"144198","SN 2024tt","00:57:25.346","-76:03:34.32","SN Ia","0.069","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS24aoc","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","18.211","orange-ATLAS","2024-01-07 01:32:39.840","ATLAS_Bot1","","","2024TNSTR..72....1T","2024TNSCR.128....1G","",""
"144123","SN 2024qw","11:33:05.879","+05:55:00.17","SN Ia","0.068978","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","PS24gm","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.88","w-P1","2024-01-07 15:14:40.416","PS1_Bot1","","","2024TNSTR..74....1C","2024TNSCR.190....1J","",""
"144103","SN 2024qc","10:36:50.710","-26:09:23.76","SN II","0.012","","","BlackGEM, ATLAS, GaiaAlerts, Pan-STARRS","BlackGEM, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+","ATLAS, BlackGEM, GaiaAlerts, Pan-STARRS","BGEM J103650.69-260923.7","ATLAS-CHL - ATLAS-04, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, ML1 - MeerLICHT-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","17.47","BG-q-BlackGem","2024-01-04 08:16:02.000","Paul Groot","","","2024TNSTR..63....1G","2024TNSCR.110....1P","",""
"144096","SN 2024py","13:03:56.321","-17:15:23.22","SN IIb","0.067","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF23aakanao","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.87","g-ZTF","2024-01-02 11:05:16.800","ZTF_Bot1","","","2024TNSTR..67....1F","2024TNSCR.148....1G","",""
"144080","SN 2024pi","07:52:42.606","+14:50:21.39","SN Ia","0.0475","2MASX J07524264+1450263","0.04762","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF24aaajtzg","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.0391","r-ZTF","2024-01-06 06:30:19.999","ALeRCE","","","2024TNSTR..50....1F","2024TNSCR.142....1F","",""
"144069","SN 2024ox","17:02:12.918","+56:11:47.92","SN Iax[02cx-like]","0.0299","MCG +09-28-017","","ALeRCE, ATLAS, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS, YSE","ZTF24aaartcf","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST","1","1","","17.9174","g-ZTF","2024-01-06 13:18:23.996","ALeRCE","","","2024TNSTR..50....1F","2024TNSCR.936....1W","",""
"144067","SN 2024ov","11:50:28.791","-18:34:42.83","SN II","0.0228","ESO 572-5","0.023307","ALeRCE, ATLAS, Pan-STARRS, BlackGEM","ZTF, ATLAS, Pan-STARRS, BlackGEM","ZTF","ALeRCE, ATLAS, BlackGEM, Pan-STARRS","ZTF24aaasazz","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG2 - BlackGEM-Cam2, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","20.091","g-ZTF","2024-01-06 13:27:31.003","ALeRCE","","","2024TNSTR..50....1F","2024TNSCR3553....1D","",""
"144063","SN 2024os","04:00:40.780","-21:00:14.08","SN Ia","0.07","","","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","PS24fy","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.28","w-P1","2024-01-06 06:25:57.792","PS1_Bot1","","","2024TNSTR..55....1C","2024TNSCR.159....1F","",""
"144042","SN 2024oe","16:28:01.217","+64:52:33.04","SN Ia","0.076","","","ZTF","ZTF","ZTF","ZTF","ZTF24aaadhwf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.68","r-ZTF","2024-01-02 12:33:07.200","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR..99....1F","",""
"144037","SN 2024nz","15:37:11.766","+25:26:11.71","SN Ia","0.13","","","ZTF, ATLAS","ZTF, ATLAS","FLEET","ATLAS, ZTF","ZTF24aaarwij","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","Magellan-Clay - LDSS-3","1","1","","20.45","r-ZTF","2024-01-02 13:07:40.800","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR.774....1G","",""
"144026","SN 2024no","14:07:57.982","+29:52:32.81","SN IIb","0.027462","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF24aaarppa","P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","19.9965","g-ZTF","2024-01-02 11:23:04.004","Fritz","","","2024TNSTR..58....1S","2024TNSCR3553....1D","",""
"144020","SN 2024nj","08:06:43.069","+73:35:22.17","SN II","0.025","","","ZTF, ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, ZTF","ZTF24aaaieeg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.97","r-ZTF","2024-01-06 07:35:02.400","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR.919....1S","",""
"144000","SN 2024mq","10:18:37.740","+12:10:45.05","SN Ia","0.036","","","GaiaAlerts, ATLAS, ZTF","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS, GaiaAlerts, ZTF","Gaia24adf","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.11","G-Gaia","2024-01-04 08:16:47.000","Gaia_Bot1","","","2024TNSTR..53....1H","2024TNSCR..80....1F","",""
"143994","SN 2024mk","10:16:59.230","-09:26:54.17","SN Ia","0.05","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ZTF24aaahwrm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.81","r-ZTF","2024-01-06 08:05:16.800","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR.177....1W","",""
"143989","SN 2024mi","07:37:30.138","+45:17:12.80","SN Ia","0.085","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF23abvzhwa","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.19","r-ZTF","2024-01-02 06:30:14.400","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR.437....1H","",""
"143979","SN 2024ma","00:33:19.362","+22:02:16.04","SN Ia","0.081","","","ZTF, ATLAS","ZTF, ATLAS","TCD","ATLAS, ZTF","ZTF24aaammxh","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","20.07","r-ZTF","2024-01-02 03:14:24.000","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR..98....1T","",""
"143959","SN 2024lj","07:03:35.569","+33:05:52.21","SN Ia","0.1","","","ZTF, ALeRCE, Fink","ZTF","ZTF","ALeRCE, Fink, ZTF","ZTF24aaaewiv","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.39","r-ZTF","2024-01-05 04:29:16.800","ZTF_Bot1","","","2024TNSTR..57....1F","2024TNSCR3153....1J","",""
"143942","SN 2024ks","03:51:58.300","+27:20:35.77","SN II","0.02","","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE, ATLAS, GaiaAlerts","ZTF24aaaefgv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1107","r-ZTF","2024-01-05 03:13:16.003","ALeRCE","","","2024TNSTR..49....1M","2024TNSCR3154....1S","",""
"143937","SN 2024ko","11:16:19.370","+11:17:24.04","SN Ia","0.088","SDSS J111619.29+111723.7","0.07897198","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF24aaaintg","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7726","g-ZTF","2024-01-05 09:17:14.001","ALeRCE","","","2024TNSTR..49....1M","2024TNSCR.149....1F","",""
"143922","SN 2024ka","12:04:09.773","+01:49:33.66","SN Ib","0.017","","","ATLAS, BlackGEM, ZTF, Pan-STARRS","ATLAS, BlackGEM, ZTF, Pan-STARRS","ePESSTO+","ATLAS, BlackGEM, Pan-STARRS, ZTF","ATLAS24ahk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, BG4 - BlackGEM-Cam4, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","17.767","orange-ATLAS","2024-01-05 14:06:06.048","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR..97....1I","",""
"143921","SN 2024jz","15:33:04.830","-01:37:30.58","SN Ia","0.0093","","","ATLAS, ZTF, GaiaAlerts, GOTO, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, GOTO, Pan-STARRS","LiONS","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","ATLAS24ahj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","Lijiang-2.4m - YFOSC","1","1","","17.728","orange-ATLAS","2024-01-05 15:23:29.184","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR..77....1L","",""
"143872","SN 2024iy","09:59:19.932","-03:21:16.91","SN Ia","0.068","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, ZTF","ZTF24aaahxph","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.36","g-ZTF","2024-01-05 09:50:24.000","ZTF_Bot1","","","2024TNSTR..41....1F","2024TNSCR.148....1G","",""
"143866","SN 2024it","14:47:21.281","-35:45:17.72","SN II","0.04","","","ATLAS, BlackGEM","ATLAS, BlackGEM","ePESSTO+","ATLAS, BlackGEM","ATLAS24agb","ATLAS-CHL - ATLAS-04, BG4 - BlackGEM-Cam4, ML1 - MeerLICHT-Cam","ESO-NTT - EFOSC2-NTT","1","1","","17.857","orange-ATLAS","2024-01-04 08:10:46.848","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR.169....1G","",""
"143842","SN 2024hy","13:02:03.482","+01:08:05.17","SN Ia","0.086","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Fink, Pan-STARRS, ZTF","ZTF24aaakprs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.71","g-ZTF","2024-01-02 11:08:09.600","ZTF_Bot1","","","2024TNSTR..41....1F","2024TNSCR.110....1P","",""
"143840","SN 2024hw","10:46:52.357","-01:23:27.42","SN II","0.0389","","","ZTF, ALeRCE, ATLAS","ZTF, ATLAS","MeerLICHT, ZTF","ALeRCE, ATLAS, ZTF","ZTF24aaaibep","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","Lick-3m - KAST, NOT - ALFOSC, Other - Other","1","1","","17.9378","i-ZTF","2024-01-05 08:34:34.996","Fritz","","","2024TNSTR..42....1S","2024TNSCR.171....1D, 2024TNSCR.188....1D, 2024TNSCR.481....1W, 2024TNSCR3189....1S","",""
"143829","SN 2024hm","03:24:06.521","-38:43:59.42","SN Ia","0.067","","","ATLAS, GOTO","ATLAS, GOTO","ePESSTO+","ATLAS, GOTO","ATLAS24afl","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT","1","1","","18.712","orange-ATLAS","2024-01-03 02:29:16.224","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR..97....1I","",""
"143828","SN 2024hl","05:54:44.270","-35:19:13.48","SN Ia","0.041","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","MeerLICHT","ATLAS, GaiaAlerts","ATLAS24afc","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric","Other - Other","1","1","","19.122","orange-ATLAS","2024-01-05 04:26:03.264","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR.139....1D","",""
"143826","SN 2024hj","05:57:47.970","-06:27:40.39","SN Ia","0.05","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ZTF24aaagezy","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.64","r-ZTF","2024-01-05 04:46:33.600","ZTF_Bot1","","","2024TNSTR..41....1F","2024TNSCR.174....1F","",""
"143822","SN 2024hg","09:21:47.910","-03:53:33.58","SN Ia","0.06","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ePESSTO+","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ATLAS24aey","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.035","orange-ATLAS","2024-01-03 13:33:10.944","ATLAS_Bot1","","","2024TNSTR..37....1T","2024TNSCR.138....1G","",""
"143808","SN 2024gy","12:15:51.289","+13:06:56.13","SN Ia","0.001183","NGC4216","","ASAS-SN, ATLAS, YSE, GOTO, ZTF, MASTER, Pan-STARRS","ASAS-SN, ATLAS, Pan-STARRS, GOTO, ZTF, MASTER","Global SN Project, None","ASAS-SN, ATLAS, GOTO, MASTER, Pan-STARRS, YSE, ZTF","","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","FTN - FLOYDS-N, Other - Other","1","1","","16.3","Clear-","2024-01-04 16:16:12.000","Koichi Itagaki","","","2024TNSTR..39....1I","2024TNSCR..44....1N, 2024TNSCR..69....1L, 2024TNSCR.215....1B, 2024TNSCR.247....1B","",""
"143757","SN 2024fa","02:25:01.360","-24:47:12.88","SN II","0.01","","","YSE, Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","YSE","ATLAS, GaiaAlerts, Pan-STARRS, YSE, ZTF","PS24ca","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","Gemini-N - GMOS","1","1","","17.98","y-P1","2024-01-03 05:21:13.248","YSE_Bot1","","","2024TNSTR..20....1J","2024TNSCR..36....1J","",""
"143752","SN 2024ev","08:20:59.711","+22:03:21.34","SN Ia","0.056","","","Pan-STARRS, ZTF, ATLAS, GOTO","Pan-STARRS, ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","PS24br","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.17","w-P1","2024-01-02 13:28:41.376","PS1_Bot1","","","2024TNSTR..19....1C","2024TNSCR..60....1F","",""
"143730","SN 2024ee","12:29:11.480","-40:41:30.84","SN IIP","0.014","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","MeerLICHT","ATLAS, GaiaAlerts","ATLAS24ade","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","Other - Other","1","1","","17.488","orange-ATLAS","2024-01-03 05:08:06.144","ATLAS_Bot1","","","2024TNSTR..17....1T","2024TNSCR.139....1D","",""
"143724","SN 2024ea","10:52:18.961","+70:11:24.70","SN Ia","0.08","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS24adc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.744","orange-ATLAS","2024-01-02 13:55:39.648","ATLAS_Bot1","","","2024TNSTR..17....1T","2024TNSCR..81....1J","",""
"143723","SN 2024dz","15:23:30.070","+20:26:29.33","SN Ia","0.04216","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ATLAS24adb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.271","orange-ATLAS","2024-01-02 15:15:01.152","ATLAS_Bot1","","","2024TNSTR..17....1T","2024TNSCR.111....1J","",""
"143722","SN 2024dy","10:46:45.030","+29:54:33.80","SN IIn","0.021","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS, GOTO","ATLAS, GaiaAlerts, ZTF, Pan-STARRS, GOTO","ZTF, ePESSTO+","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","ATLAS24ada","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, Lick-3m - KAST","1","1","","18.602","orange-ATLAS","2024-01-02 12:14:31.776","ATLAS_Bot1","","","2024TNSTR..17....1T","2024TNSCR..82....1W, 2024TNSCR..97....1I","",""
"143704","SN 2024dg","13:17:18.531","+32:55:41.55","SN Ia","0.0513","SDSS J131718.57+325543.6","0.05134446","ALeRCE","ZTF","ZTF","ALeRCE","ZTF24aaacvhp","P48 - ZTF-Cam","Lick-3m - KAST","1","1","","17.622","g-ZTF","2024-01-02 10:12:50.000","ALeRCE","","","2024TNSTR...6....1F","2024TNSCR.468....1W","",""
"143692","SN 2024cu","17:05:17.195","+75:13:06.98","SN Ia","0.071","SDSS J170516.90+751306.8","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF24aaadhuo","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.1796","r-ZTF","2024-01-02 12:32:05.001","ALeRCE","","","2024TNSTR...6....1F","2024TNSCR.129....1F","",""
"143661","SN 2024bt","03:52:02.322","-16:06:45.03","SN Ia","0.12","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS, Pan-STARRS","PS24al","ATLAS-CHL - ATLAS-04, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.6","w-P1","2024-01-02 06:07:22.368","PS1_Bot1","","","2024TNSTR..10....1C","2024TNSCR.148....1G","",""
"143635","SN 2024at","11:43:37.889","+36:38:25.45","SN Ia","0.055255","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS24act","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.437","orange-ATLAS","2024-01-02 12:50:49.056","ATLAS_Bot1","","","2024TNSTR...7....1T","2024TNSCR.211....1J","",""
"143624","SN 2024ak","15:00:52.790","+12:35:35.22","SN IIb","0.028545","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF24aaadjyb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","19.59","g-ZTF","2024-01-02 11:19:40.800","ZTF_Bot1","","","2024TNSTR..12....1F","2024TNSCR.176....1S","",""
"143597","SN 2024V","11:52:01.487","+57:41:37.27","SN II","0.030779","","","Pan-STARRS, ALeRCE","Pan-STARRS, ZTF","ZTF","ALeRCE, Pan-STARRS","PS24j","P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","20.07","i-P1","2024-01-01 14:18:55.872","PS1_Bot1","","","2024TNSTR..10....1C","2024TNSCR3553....1D","",""
"143593","SN 2024R","06:18:39.926","+48:53:48.61","SN Ia","0.046","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS, Pan-STARRS, ZTF","PS24h","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.44","i-P1","2024-01-01 09:19:40.224","PS1_Bot1","","","2024TNSTR..10....1C","2024TNSCR.142....1F","",""
"143581","SN 2024N","14:04:48.370","-29:43:52.03","SN Ia","0.08","","","ATLAS, GaiaAlerts, BlackGEM","ATLAS, GaiaAlerts, BlackGEM","ePESSTO+","ATLAS, BlackGEM, GaiaAlerts","ATLAS24abp","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, ML1 - MeerLICHT-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.505","orange-ATLAS","2024-01-01 15:29:02.688","ATLAS_Bot1","","","2024TNSTR...7....1T","2024TNSCR.186....1G","",""
"143577","SN 2024J","08:27:25.638","+03:28:49.58","SN Ic","0.0336","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","LiONS, ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24abj","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST, Lijiang-2.4m - YFOSC","1","1","","18.791","orange-ATLAS","2024-01-01 13:49:08.256","ATLAS_Bot1","","","2024TNSTR...1....1T","2024TNSCR..45....1L, 2024TNSCR.469....1W","",""
"143573","SN 2024F","01:14:15.885","+02:20:21.38","SN Ia","0.05","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS, ZTF","ATLAS24abf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.478","orange-ATLAS","2024-01-01 07:17:34.368","ATLAS_Bot1","","","2024TNSTR...1....1T","2024TNSCR.100....1J","",""
"143542","SN 2024C","09:43:54.120","-29:43:38.93","SN IIn","0.052","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS, GaiaAlerts","ATLAS24aaj","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.86","orange-ATLAS","2024-01-01 06:10:10.848","ATLAS_Bot1","","","2024TNSTR...1....1T","2024TNSCR..97....1I","",""
"143541","SN 2024B","02:53:17.135","-14:34:42.17","SN Ia","0.075","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS, Pan-STARRS, ZTF","ATLAS24aah","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","18.987","orange-ATLAS","2024-01-01 03:33:13.248","ATLAS_Bot1","","","2024TNSTR...1....1T","2024TNSCR.178....1D","",""
"186165","SN 2023aeej","22:14:50.844","+16:14:54.08","SN Ia","0.09","","","ZTF, GOTO, ATLAS","ZTF, GOTO, ATLAS","ZTF","ATLAS, GOTO, ZTF","ZTF23aavneat","ATLAS-MLO - ATLAS-01, ATLAS-TDO - ATLAS-05, GOTO-N - GOTO-1, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.089","g-ZTF","2023-07-30 10:57:17.997","Fritz","","","2025TNSTR3247....1S","2025TNSCR3508....1F","",""
"147100","SN 2023acue","15:02:42.409","+07:56:20.00","SN Ia","0.079632","","","DESIRT","DESIRT","ZTF","DESIRT","C202303101502424p075620","CTIO-4m - DECAM","P60 - SEDM","1","1","","19.7937","i-Sloan","2023-03-10 08:12:32.256","DESIRT_Bot","","","2024TNSTR.580....1H","2024TNSCR3191....1C","",""
"144742","SN 2023acmb","15:33:57.100","+04:19:25.32","SN IIn","0.038","","","ZTF, Pan-STARRS, BlackGEM","ZTF, Pan-STARRS, BlackGEM","SGLF","BlackGEM, Pan-STARRS, ZTF","ZTF24aaadler","BG4 - BlackGEM-Cam4, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.63","r-ZTF","2023-12-12 13:29:16.800","ZTF_Bot1","","","2024TNSTR.197....1F","2024TNSCR2218....1P","",""
"144241","SN 2023acla","12:05:02.450","+01:10:32.95","SN Ia","0.06565","","","GOTO, ATLAS, ZTF, GaiaAlerts","GOTO, ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, GOTO, ZTF","GOTO24P","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4","L-GOTO","2023-12-26 04:17:46.464","GOTO_bot","","","2024TNSTR..90....1K","2024TNSCR.174....1F","",""
